"area_fips","own_code","industry_code","agglvl_code","size_code","year","qtr","disclosure_code","area_title","own_title","industry_title","agglvl_title","size_title","qtrly_estabs_count","month1_emplvl","month2_emplvl","month3_emplvl","total_qtrly_wages","taxable_qtrly_wages","qtrly_contributions","avg_wkly_wage","lq_disclosure_code","lq_qtrly_estabs_count","lq_month1_emplvl","lq_month2_emplvl","lq_month3_emplvl","lq_total_qtrly_wages","lq_taxable_qtrly_wages","lq_qtrly_contributions","lq_avg_wkly_wage","oty_disclosure_code","oty_qtrly_estabs_count_chg","oty_qtrly_estabs_count_pct_chg","oty_month1_emplvl_chg","oty_month1_emplvl_pct_chg","oty_month2_emplvl_chg","oty_month2_emplvl_pct_chg","oty_month3_emplvl_chg","oty_month3_emplvl_pct_chg","oty_total_qtrly_wages_chg","oty_total_qtrly_wages_pct_chg","oty_taxable_qtrly_wages_chg","oty_taxable_qtrly_wages_pct_chg","oty_qtrly_contributions_chg","oty_qtrly_contributions_pct_chg","oty_avg_wkly_wage_chg","oty_avg_wkly_wage_pct_chg"
"36075","5","44122","77","0","2023","3","N","Oswego County, New York","Private","NAICS 44122 Motorcycle, boat, and other motor vehicle dealers","County, NAICS 5-digit -- by ownership sector","All establishment sizes",5,0,0,0,0,0,0,0,"N",2.09,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"36077","5","44122","77","0","2023","1","N","Otsego County, New York","Private","NAICS 44122 Motorcycle, boat, and other motor vehicle dealers","County, NAICS 5-digit -- by ownership sector","All establishment sizes",2,0,0,0,0,0,0,0,"N",1.26,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"36077","5","44122","77","0","2023","2","N","Otsego County, New York","Private","NAICS 44122 Motorcycle, boat, and other motor vehicle dealers","County, NAICS 5-digit -- by ownership sector","All establishment sizes",2,0,0,0,0,0,0,0,"N",1.26,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"36077","5","44122","77","0","2023","3","N","Otsego County, New York","Private","NAICS 44122 Motorcycle, boat, and other motor vehicle dealers","County, NAICS 5-digit -- by ownership sector","All establishment sizes",2,0,0,0,0,0,0,0,"N",1.26,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"36079","5","44122","77","0","2023","1","","Putnam County, New York","Private","NAICS 44122 Motorcycle, boat, and other motor vehicle dealers","County, NAICS 5-digit -- by ownership sector","All establishment sizes",6,25,26,27,432695,258259,5626,1280,"",1.80,1.22,1.27,1.29,1.71,1.52,1.21,1.36,"",1,20.0,0,0.0,1,4.0,0,0.0,44015,11.3,25613,11.0,257,4.8,115,9.9
"36079","5","44122","77","0","2023","2","","Putnam County, New York","Private","NAICS 44122 Motorcycle, boat, and other motor vehicle dealers","County, NAICS 5-digit -- by ownership sector","All establishment sizes",6,28,23,27,443735,54260,1404,1313,"",1.79,1.29,1.03,1.17,1.33,0.79,0.65,1.14,"",1,20.0,2,7.7,-3,-11.5,1,3.8,2711,0.6,9373,20.9,411,41.4,8,0.6
"36079","5","44122","77","0","2023","3","","Putnam County, New York","Private","NAICS 44122 Motorcycle, boat, and other motor vehicle dealers","County, NAICS 5-digit -- by ownership sector","All establishment sizes",6,27,27,26,424223,47549,1024,1224,"",1.79,1.25,1.25,1.22,1.41,1.24,0.88,1.14,"",1,20.0,1,3.8,1,3.8,4,18.2,10033,2.4,26007,120.7,545,113.8,-68,-5.3
"36081","5","44122","77","0","2023","1","N","Queens County, New York","Private","NAICS 44122 Motorcycle, boat, and other motor vehicle dealers","County, NAICS 5-digit -- by ownership sector","All establishment sizes",22,0,0,0,0,0,0,0,"N",0.37,0,0,0,0,0,0,0,"N",9,69.2,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"36081","5","44122","77","0","2023","2","N","Queens County, New York","Private","NAICS 44122 Motorcycle, boat, and other motor vehicle dealers","County, NAICS 5-digit -- by ownership sector","All establishment sizes",22,0,0,0,0,0,0,0,"N",0.37,0,0,0,0,0,0,0,"N",9,69.2,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"36081","5","44122","77","0","2023","3","N","Queens County, New York","Private","NAICS 44122 Motorcycle, boat, and other motor vehicle dealers","County, NAICS 5-digit -- by ownership sector","All establishment sizes",22,0,0,0,0,0,0,0,"N",0.37,0,0,0,0,0,0,0,"N",3,15.8,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"36083","5","44122","77","0","2023","1","N","Rensselaer County, New York","Private","NAICS 44122 Motorcycle, boat, and other motor vehicle dealers","County, NAICS 5-digit -- by ownership sector","All establishment sizes",5,0,0,0,0,0,0,0,"N",1.39,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"36083","5","44122","77","0","2023","2","N","Rensselaer County, New York","Private","NAICS 44122 Motorcycle, boat, and other motor vehicle dealers","County, NAICS 5-digit -- by ownership sector","All establishment sizes",5,0,0,0,0,0,0,0,"N",1.38,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"36083","5","44122","77","0","2023","3","N","Rensselaer County, New York","Private","NAICS 44122 Motorcycle, boat, and other motor vehicle dealers","County, NAICS 5-digit -- by ownership sector","All establishment sizes",5,0,0,0,0,0,0,0,"N",1.38,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"36085","5","44122","77","0","2023","1","","Richmond County, New York","Private","NAICS 44122 Motorcycle, boat, and other motor vehicle dealers","County, NAICS 5-digit -- by ownership sector","All establishment sizes",7,59,56,57,1173798,563672,13192,1575,"",0.64,0.58,0.55,0.55,0.94,0.78,0.61,1.69,"",0,0.0,-4,-6.3,-7,-11.1,-7,-10.9,-203623,-14.8,-60458,-9.7,-1655,-11.1,-98,-5.9
"36085","5","44122","77","0","2023","2","","Richmond County, New York","Private","NAICS 44122 Motorcycle, boat, and other motor vehicle dealers","County, NAICS 5-digit -- by ownership sector","All establishment sizes",7,63,61,60,1329854,105064,2673,1668,"",0.64,0.60,0.56,0.55,0.87,0.34,0.28,1.53,"",0,0.0,-3,-4.5,-3,-4.7,-8,-11.8,-343866,-20.5,-47057,-30.9,-960,-26.4,-283,-14.5
"36085","5","44122","77","0","2023","3","","Richmond County, New York","Private","NAICS 44122 Motorcycle, boat, and other motor vehicle dealers","County, NAICS 5-digit -- by ownership sector","All establishment sizes",7,57,57,58,1710453,100826,2561,2295,"",0.64,0.52,0.53,0.55,1.11,0.56,0.47,2.07,"",0,0.0,-10,-14.9,-11,-16.2,-8,-12.1,2433,0.1,4812,5.0,303,13.4,334,17.0
"36087","5","44122","77","0","2023","1","","Rockland County, New York","Private","NAICS 44122 Motorcycle, boat, and other motor vehicle dealers","County, NAICS 5-digit -- by ownership sector","All establishment sizes",5,4,4,4,53074,37900,798,1021,"",0.40,0.04,0.04,0.04,0.04,0.05,0.04,1.07,"",1,25.0,-1,-20.0,-1,-20.0,-1,-20.0,-2672,-4.8,-6829,-15.3,-147,-15.6,163,19.0
"36087","5","44122","77","0","2023","2","","Rockland County, New York","Private","NAICS 44122 Motorcycle, boat, and other motor vehicle dealers","County, NAICS 5-digit -- by ownership sector","All establishment sizes",5,5,5,6,85913,18300,632,1239,"",0.39,0.05,0.05,0.05,0.06,0.06,0.07,1.14,"",1,25.0,-1,-16.7,0,0.0,0,0.0,20033,30.4,8029,78.2,395,166.7,345,38.6
"36087","5","44122","77","0","2023","3","","Rockland County, New York","Private","NAICS 44122 Motorcycle, boat, and other motor vehicle dealers","County, NAICS 5-digit -- by ownership sector","All establishment sizes",5,6,6,7,95801,13049,276,1164,"",0.39,0.06,0.06,0.07,0.07,0.07,0.05,1.12,"",1,25.0,1,20.0,1,20.0,1,16.7,31528,49.1,4949,61.1,85,44.5,237,25.6
"36089","5","44122","77","0","2023","1","N","St. Lawrence County, New York","Private","NAICS 44122 Motorcycle, boat, and other motor vehicle dealers","County, NAICS 5-digit -- by ownership sector","All establishment sizes",6,0,0,0,0,0,0,0,"N",2.74,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"36089","5","44122","77","0","2023","2","N","St. Lawrence County, New York","Private","NAICS 44122 Motorcycle, boat, and other motor vehicle dealers","County, NAICS 5-digit -- by ownership sector","All establishment sizes",6,0,0,0,0,0,0,0,"N",2.73,0,0,0,0,0,0,0,"N",-1,-14.3,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"36089","5","44122","77","0","2023","3","N","St. Lawrence County, New York","Private","NAICS 44122 Motorcycle, boat, and other motor vehicle dealers","County, NAICS 5-digit -- by ownership sector","All establishment sizes",6,0,0,0,0,0,0,0,"N",2.75,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"36091","5","44122","77","0","2023","1","N","Saratoga County, New York","Private","NAICS 44122 Motorcycle, boat, and other motor vehicle dealers","County, NAICS 5-digit -- by ownership sector","All establishment sizes",11,0,0,0,0,0,0,0,"N",1.66,0,0,0,0,0,0,0,"N",1,10.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"36091","5","44122","77","0","2023","2","N","Saratoga County, New York","Private","NAICS 44122 Motorcycle, boat, and other motor vehicle dealers","County, NAICS 5-digit -- by ownership sector","All establishment sizes",11,0,0,0,0,0,0,0,"N",1.65,0,0,0,0,0,0,0,"N",1,10.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"36091","5","44122","77","0","2023","3","N","Saratoga County, New York","Private","NAICS 44122 Motorcycle, boat, and other motor vehicle dealers","County, NAICS 5-digit -- by ownership sector","All establishment sizes",11,0,0,0,0,0,0,0,"N",1.66,0,0,0,0,0,0,0,"N",1,10.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"36093","5","44122","77","0","2023","1","N","Schenectady County, New York","Private","NAICS 44122 Motorcycle, boat, and other motor vehicle dealers","County, NAICS 5-digit -- by ownership sector","All establishment sizes",4,0,0,0,0,0,0,0,"N",1.10,0,0,0,0,0,0,0,"N",1,33.3,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"36093","5","44122","77","0","2023","2","N","Schenectady County, New York","Private","NAICS 44122 Motorcycle, boat, and other motor vehicle dealers","County, NAICS 5-digit -- by ownership sector","All establishment sizes",4,0,0,0,0,0,0,0,"N",1.10,0,0,0,0,0,0,0,"N",1,33.3,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"36093","5","44122","77","0","2023","3","N","Schenectady County, New York","Private","NAICS 44122 Motorcycle, boat, and other motor vehicle dealers","County, NAICS 5-digit -- by ownership sector","All establishment sizes",4,0,0,0,0,0,0,0,"N",1.09,0,0,0,0,0,0,0,"N",1,33.3,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"36097","5","44122","77","0","2023","1","","Schuyler County, New York","Private","NAICS 44122 Motorcycle, boat, and other motor vehicle dealers","County, NAICS 5-digit -- by ownership sector","All establishment sizes",3,14,14,14,352328,148188,5973,1936,"",6.42,3.97,3.98,3.88,9.97,6.23,8.18,2.53,"",0,0.0,0,0.0,0,0.0,0,0.0,-96638,-21.5,908,0.6,1666,38.7,-531,-21.5
"36097","5","44122","77","0","2023","2","","Schuyler County, New York","Private","NAICS 44122 Motorcycle, boat, and other motor vehicle dealers","County, NAICS 5-digit -- by ownership sector","All establishment sizes",3,14,14,14,386352,20397,811,2123,"",6.36,3.57,3.37,3.13,8.63,1.52,1.44,2.58,"",0,0.0,-1,-6.7,1,7.7,0,0.0,-28602,-6.9,-24358,-54.4,-664,-45.0,-157,-6.9
"36097","5","44122","77","0","2023","3","","Schuyler County, New York","Private","NAICS 44122 Motorcycle, boat, and other motor vehicle dealers","County, NAICS 5-digit -- by ownership sector","All establishment sizes",3,14,14,14,373222,19629,689,2051,"",6.43,3.17,3.15,3.27,8.22,2.01,1.66,2.57,"",0,0.0,-1,-6.7,-1,-6.7,-1,-6.7,-70456,-15.9,-5322,-21.3,-50,-6.8,-224,-9.8
"36099","5","44122","77","0","2023","1","N","Seneca County, New York","Private","NAICS 44122 Motorcycle, boat, and other motor vehicle dealers","County, NAICS 5-digit -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,0,"N",1.25,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"36099","5","44122","77","0","2023","2","N","Seneca County, New York","Private","NAICS 44122 Motorcycle, boat, and other motor vehicle dealers","County, NAICS 5-digit -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,0,"N",1.24,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"36099","5","44122","77","0","2023","3","N","Seneca County, New York","Private","NAICS 44122 Motorcycle, boat, and other motor vehicle dealers","County, NAICS 5-digit -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,0,"N",1.25,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"36101","5","44122","77","0","2023","1","N","Steuben County, New York","Private","NAICS 44122 Motorcycle, boat, and other motor vehicle dealers","County, NAICS 5-digit -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,0,"N",0.44,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"36101","5","44122","77","0","2023","2","N","Steuben County, New York","Private","NAICS 44122 Motorcycle, boat, and other motor vehicle dealers","County, NAICS 5-digit -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,0,"N",0.44,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"36101","5","44122","77","0","2023","3","N","Steuben County, New York","Private","NAICS 44122 Motorcycle, boat, and other motor vehicle dealers","County, NAICS 5-digit -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,0,"N",0.45,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"36103","5","44122","77","0","2023","1","","Suffolk County, New York","Private","NAICS 44122 Motorcycle, boat, and other motor vehicle dealers","County, NAICS 5-digit -- by ownership sector","All establishment sizes",80,546,544,572,8709573,5457138,157613,1209,"",1.40,1.10,1.09,1.13,1.23,1.25,1.29,1.11,"",3,3.9,17,3.2,-16,-2.9,-7,-1.2,405357,4.9,310317,6.0,1843,1.2,60,5.2
"36103","5","44122","77","0","2023","2","","Suffolk County, New York","Private","NAICS 44122 Motorcycle, boat, and other motor vehicle dealers","County, NAICS 5-digit -- by ownership sector","All establishment sizes",81,656,712,729,13116171,1669874,47116,1443,"",1.41,1.24,1.31,1.30,1.51,1.00,0.84,1.18,"",4,5.2,54,9.0,75,11.8,36,5.2,2798436,27.1,-20272,-1.2,-4380,-8.5,211,17.1
"36103","5","44122","77","0","2023","3","","Suffolk County, New York","Private","NAICS 44122 Motorcycle, boat, and other motor vehicle dealers","County, NAICS 5-digit -- by ownership sector","All establishment sizes",80,725,713,652,11005174,1109243,29863,1215,"",1.39,1.32,1.33,1.23,1.31,1.12,0.95,1.02,"",1,1.3,33,4.8,20,2.9,16,2.5,429741,4.1,16031,1.5,-3093,-9.4,7,0.6
"36105","5","44122","77","0","2023","1","N","Sullivan County, New York","Private","NAICS 44122 Motorcycle, boat, and other motor vehicle dealers","County, NAICS 5-digit -- by ownership sector","All establishment sizes",2,0,0,0,0,0,0,0,"N",0.86,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"36105","5","44122","77","0","2023","2","N","Sullivan County, New York","Private","NAICS 44122 Motorcycle, boat, and other motor vehicle dealers","County, NAICS 5-digit -- by ownership sector","All establishment sizes",2,0,0,0,0,0,0,0,"N",0.85,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"36105","5","44122","77","0","2023","3","N","Sullivan County, New York","Private","NAICS 44122 Motorcycle, boat, and other motor vehicle dealers","County, NAICS 5-digit -- by ownership sector","All establishment sizes",2,0,0,0,0,0,0,0,"N",0.85,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"36109","5","44122","77","0","2023","1","","Tompkins County, New York","Private","NAICS 44122 Motorcycle, boat, and other motor vehicle dealers","County, NAICS 5-digit -- by ownership sector","All establishment sizes",4,11,12,13,160911,121785,4906,1031,"",1.40,0.31,0.33,0.35,0.34,0.65,1.07,1.03,"N",2,100.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"36109","5","44122","77","0","2023","2","","Tompkins County, New York","Private","NAICS 44122 Motorcycle, boat, and other motor vehicle dealers","County, NAICS 5-digit -- by ownership sector","All establishment sizes",4,18,19,20,232772,81719,6000,942,"",1.39,0.47,0.49,0.53,0.40,1.17,3.02,0.82,"",0,0.0,0,0.0,-3,-13.6,-5,-20.0,12120,5.5,10312,14.4,829,16.0,159,20.3
"36109","5","44122","77","0","2023","3","","Tompkins County, New York","Private","NAICS 44122 Motorcycle, boat, and other motor vehicle dealers","County, NAICS 5-digit -- by ownership sector","All establishment sizes",4,17,15,16,162470,42011,2667,781,"",1.40,0.45,0.40,0.42,0.29,0.96,2.27,0.69,"",0,0.0,-4,-19.0,-9,-37.5,-2,-11.1,-73232,-31.1,-5119,-10.9,-438,-14.1,-82,-9.5
"36111","5","44122","77","0","2023","1","N","Ulster County, New York","Private","NAICS 44122 Motorcycle, boat, and other motor vehicle dealers","County, NAICS 5-digit -- by ownership sector","All establishment sizes",7,0,0,0,0,0,0,0,"N",1.18,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"36111","5","44122","77","0","2023","2","N","Ulster County, New York","Private","NAICS 44122 Motorcycle, boat, and other motor vehicle dealers","County, NAICS 5-digit -- by ownership sector","All establishment sizes",7,0,0,0,0,0,0,0,"N",1.17,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"36111","5","44122","77","0","2023","3","N","Ulster County, New York","Private","NAICS 44122 Motorcycle, boat, and other motor vehicle dealers","County, NAICS 5-digit -- by ownership sector","All establishment sizes",7,0,0,0,0,0,0,0,"N",1.18,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"36113","5","44122","77","0","2023","1","","Warren County, New York","Private","NAICS 44122 Motorcycle, boat, and other motor vehicle dealers","County, NAICS 5-digit -- by ownership sector","All establishment sizes",10,99,94,102,1655481,1097843,44042,1295,"",3.99,3.72,3.48,3.76,5.62,5.13,7.45,1.54,"",-1,-9.1,-6,-5.7,-6,-6.0,3,3.0,-3728,-0.2,92339,9.2,5529,14.4,35,2.8
"36113","5","44122","77","0","2023","2","","Warren County, New York","Private","NAICS 44122 Motorcycle, boat, and other motor vehicle dealers","County, NAICS 5-digit -- by ownership sector","All establishment sizes",10,118,129,148,2241031,351016,18848,1309,"",3.98,4.25,4.37,4.65,6.02,3.81,5.88,1.36,"",-1,-9.1,5,4.4,-4,-3.0,-4,-2.6,189171,9.2,-33793,-8.8,3111,19.8,119,10.0
"36113","5","44122","77","0","2023","3","","Warren County, New York","Private","NAICS 44122 Motorcycle, boat, and other motor vehicle dealers","County, NAICS 5-digit -- by ownership sector","All establishment sizes",10,160,157,136,2454477,345155,19058,1250,"",4.00,4.92,4.91,4.66,6.57,4.78,7.32,1.36,"",0,0.0,10,6.7,3,1.9,12,9.7,197419,8.7,11803,3.5,3966,26.3,33,2.7
"36115","5","44122","77","0","2023","1","N","Washington County, New York","Private","NAICS 44122 Motorcycle, boat, and other motor vehicle dealers","County, NAICS 5-digit -- by ownership sector","All establishment sizes",2,0,0,0,0,0,0,0,"N",1.49,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"36115","5","44122","77","0","2023","2","N","Washington County, New York","Private","NAICS 44122 Motorcycle, boat, and other motor vehicle dealers","County, NAICS 5-digit -- by ownership sector","All establishment sizes",2,0,0,0,0,0,0,0,"N",1.50,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"36115","5","44122","77","0","2023","3","N","Washington County, New York","Private","NAICS 44122 Motorcycle, boat, and other motor vehicle dealers","County, NAICS 5-digit -- by ownership sector","All establishment sizes",2,0,0,0,0,0,0,0,"N",1.51,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"36117","5","44122","77","0","2023","1","N","Wayne County, New York","Private","NAICS 44122 Motorcycle, boat, and other motor vehicle dealers","County, NAICS 5-digit -- by ownership sector","All establishment sizes",8,0,0,0,0,0,0,0,"N",3.68,0,0,0,0,0,0,0,"N",1,14.3,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"36117","5","44122","77","0","2023","2","","Wayne County, New York","Private","NAICS 44122 Motorcycle, boat, and other motor vehicle dealers","County, NAICS 5-digit -- by ownership sector","All establishment sizes",8,66,71,73,939340,241965,13514,1032,"",3.65,2.98,3.11,3.09,3.34,4.04,6.59,1.09,"N",1,14.3,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"36117","5","44122","77","0","2023","3","N","Wayne County, New York","Private","NAICS 44122 Motorcycle, boat, and other motor vehicle dealers","County, NAICS 5-digit -- by ownership sector","All establishment sizes",8,0,0,0,0,0,0,0,"N",3.66,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"36119","5","44122","77","0","2023","1","N","Westchester County, New York","Private","NAICS 44122 Motorcycle, boat, and other motor vehicle dealers","County, NAICS 5-digit -- by ownership sector","All establishment sizes",10,0,0,0,0,0,0,0,"N",0.26,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"36119","5","44122","77","0","2023","2","N","Westchester County, New York","Private","NAICS 44122 Motorcycle, boat, and other motor vehicle dealers","County, NAICS 5-digit -- by ownership sector","All establishment sizes",10,0,0,0,0,0,0,0,"N",0.26,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"36119","5","44122","77","0","2023","3","N","Westchester County, New York","Private","NAICS 44122 Motorcycle, boat, and other motor vehicle dealers","County, NAICS 5-digit -- by ownership sector","All establishment sizes",10,0,0,0,0,0,0,0,"N",0.26,0,0,0,0,0,0,0,"N",1,11.1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"36121","5","44122","77","0","2023","1","N","Wyoming County, New York","Private","NAICS 44122 Motorcycle, boat, and other motor vehicle dealers","County, NAICS 5-digit -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,0,"N",1.05,0,0,0,0,0,0,0,"N",-1,-50.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"36121","5","44122","77","0","2023","2","N","Wyoming County, New York","Private","NAICS 44122 Motorcycle, boat, and other motor vehicle dealers","County, NAICS 5-digit -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,0,"N",1.05,0,0,0,0,0,0,0,"N",-1,-50.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"36121","5","44122","77","0","2023","3","N","Wyoming County, New York","Private","NAICS 44122 Motorcycle, boat, and other motor vehicle dealers","County, NAICS 5-digit -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,0,"N",1.07,0,0,0,0,0,0,0,"N",-1,-50.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"36123","5","44122","77","0","2023","1","N","Yates County, New York","Private","NAICS 44122 Motorcycle, boat, and other motor vehicle dealers","County, NAICS 5-digit -- by ownership sector","All establishment sizes",2,0,0,0,0,0,0,0,"N",2.84,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"36123","5","44122","77","0","2023","2","N","Yates County, New York","Private","NAICS 44122 Motorcycle, boat, and other motor vehicle dealers","County, NAICS 5-digit -- by ownership sector","All establishment sizes",2,0,0,0,0,0,0,0,"N",2.83,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"36123","5","44122","77","0","2023","3","N","Yates County, New York","Private","NAICS 44122 Motorcycle, boat, and other motor vehicle dealers","County, NAICS 5-digit -- by ownership sector","All establishment sizes",2,0,0,0,0,0,0,0,"N",2.84,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"36999","5","44122","77","0","2023","1","","Unknown Or Undefined, New York","Private","NAICS 44122 Motorcycle, boat, and other motor vehicle dealers","County, NAICS 5-digit -- by ownership sector","All establishment sizes",9,6,6,7,237616,73971,2102,2886,"",0.16,0.04,0.04,0.05,0.07,0.04,0.04,1.46,"N",4,80.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"36999","5","44122","77","0","2023","2","","Unknown Or Undefined, New York","Private","NAICS 44122 Motorcycle, boat, and other motor vehicle dealers","County, NAICS 5-digit -- by ownership sector","All establishment sizes",11,21,20,22,240481,32496,1260,881,"",0.19,0.15,0.14,0.15,0.06,0.06,0.07,0.44,"N",4,57.1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"36999","5","44122","77","0","2023","3","N","Unknown Or Undefined, New York","Private","NAICS 44122 Motorcycle, boat, and other motor vehicle dealers","County, NAICS 5-digit -- by ownership sector","All establishment sizes",12,0,0,0,0,0,0,0,"N",0.20,0,0,0,0,0,0,0,"N",3,33.3,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"37000","5","44122","57","0","2023","1","","North Carolina -- Statewide","Private","NAICS 44122 Motorcycle, boat, and other motor vehicle dealers","State, NAICS 5-digit -- by ownership sector","All establishment sizes",468,3894,3943,4000,52712279,47186627,294080,1028,"",1.24,1.06,1.06,1.07,1.07,0.95,1.02,1.01,"",16,3.5,385,11.0,364,10.2,319,8.7,5489650,11.6,7024755,17.5,22529,8.3,16,1.6
"37000","5","44122","57","0","2023","2","","North Carolina -- Statewide","Private","NAICS 44122 Motorcycle, boat, and other motor vehicle dealers","State, NAICS 5-digit -- by ownership sector","All establishment sizes",467,4019,4036,4097,62526257,37720591,232507,1187,"",1.22,1.04,1.03,1.03,1.15,1.08,1.07,1.11,"",10,2.2,232,6.1,204,5.3,247,6.4,3216612,5.4,4008419,11.9,-1477,-0.6,-6,-0.5
"37000","5","44122","57","0","2023","3","","North Carolina -- Statewide","Private","NAICS 44122 Motorcycle, boat, and other motor vehicle dealers","State, NAICS 5-digit -- by ownership sector","All establishment sizes",466,4117,4095,3986,59718996,21375538,136928,1130,"",1.21,1.05,1.04,1.04,1.10,1.06,1.13,1.06,"",6,1.3,226,5.8,203,5.2,119,3.1,-832428,-1.4,516108,2.5,-9584,-6.5,-69,-5.8
"37001","5","44122","77","0","2023","1","","Alamance County, North Carolina","Private","NAICS 44122 Motorcycle, boat, and other motor vehicle dealers","County, NAICS 5-digit -- by ownership sector","All establishment sizes",5,30,31,30,286410,286202,527,726,"",1.14,0.61,0.61,0.58,0.57,0.49,0.18,0.95,"",0,0.0,-3,-9.1,-2,-6.1,-3,-9.1,25628,9.8,25420,9.7,127,31.8,118,19.4
"37001","5","44122","77","0","2023","2","","Alamance County, North Carolina","Private","NAICS 44122 Motorcycle, boat, and other motor vehicle dealers","County, NAICS 5-digit -- by ownership sector","All establishment sizes",6,28,27,26,316125,305650,1647,901,"",1.35,0.52,0.50,0.48,0.53,0.61,0.57,1.06,"",1,20.0,-3,-9.7,-4,-12.9,-7,-21.2,1187,0.4,40354,15.2,1241,305.7,136,17.8
