"area_fips","own_code","industry_code","agglvl_code","size_code","year","qtr","disclosure_code","area_title","own_title","industry_title","agglvl_title","size_title","qtrly_estabs_count","month1_emplvl","month2_emplvl","month3_emplvl","total_qtrly_wages","taxable_qtrly_wages","qtrly_contributions","avg_wkly_wage","lq_disclosure_code","lq_qtrly_estabs_count","lq_month1_emplvl","lq_month2_emplvl","lq_month3_emplvl","lq_total_qtrly_wages","lq_taxable_qtrly_wages","lq_qtrly_contributions","lq_avg_wkly_wage","oty_disclosure_code","oty_qtrly_estabs_count_chg","oty_qtrly_estabs_count_pct_chg","oty_month1_emplvl_chg","oty_month1_emplvl_pct_chg","oty_month2_emplvl_chg","oty_month2_emplvl_pct_chg","oty_month3_emplvl_chg","oty_month3_emplvl_pct_chg","oty_total_qtrly_wages_chg","oty_total_qtrly_wages_pct_chg","oty_taxable_qtrly_wages_chg","oty_taxable_qtrly_wages_pct_chg","oty_qtrly_contributions_chg","oty_qtrly_contributions_pct_chg","oty_avg_wkly_wage_chg","oty_avg_wkly_wage_pct_chg"
"40111","5","33313","77","0","2023","2","N","Okmulgee County, Oklahoma","Private","NAICS 33313 Mining and oil and gas field machinery manufacturing","County, NAICS 5-digit -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,0,"N",8.29,0,0,0,0,0,0,0,"N",-1,-50.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"40111","5","33313","77","0","2023","3","N","Okmulgee County, Oklahoma","Private","NAICS 33313 Mining and oil and gas field machinery manufacturing","County, NAICS 5-digit -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,0,"N",8.31,0,0,0,0,0,0,0,"N",-1,-50.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"40113","5","33313","77","0","2023","1","N","Osage County, Oklahoma","Private","NAICS 33313 Mining and oil and gas field machinery manufacturing","County, NAICS 5-digit -- by ownership sector","All establishment sizes",3,0,0,0,0,0,0,0,"N",36.45,0,0,0,0,0,0,0,"N",1,50.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"40113","5","33313","77","0","2023","2","N","Osage County, Oklahoma","Private","NAICS 33313 Mining and oil and gas field machinery manufacturing","County, NAICS 5-digit -- by ownership sector","All establishment sizes",3,0,0,0,0,0,0,0,"N",36.65,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"40113","5","33313","77","0","2023","3","N","Osage County, Oklahoma","Private","NAICS 33313 Mining and oil and gas field machinery manufacturing","County, NAICS 5-digit -- by ownership sector","All establishment sizes",2,0,0,0,0,0,0,0,"N",24.28,0,0,0,0,0,0,0,"N",-1,-33.3,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"40115","5","33313","77","0","2023","1","N","Ottawa County, Oklahoma","Private","NAICS 33313 Mining and oil and gas field machinery manufacturing","County, NAICS 5-digit -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,0,"N",8.80,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"40115","5","33313","77","0","2023","2","N","Ottawa County, Oklahoma","Private","NAICS 33313 Mining and oil and gas field machinery manufacturing","County, NAICS 5-digit -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,0,"N",8.76,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"40115","5","33313","77","0","2023","3","N","Ottawa County, Oklahoma","Private","NAICS 33313 Mining and oil and gas field machinery manufacturing","County, NAICS 5-digit -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,0,"N",8.68,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"40123","5","33313","77","0","2023","1","N","Pontotoc County, Oklahoma","Private","NAICS 33313 Mining and oil and gas field machinery manufacturing","County, NAICS 5-digit -- by ownership sector","All establishment sizes",2,0,0,0,0,0,0,0,"N",11.52,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"40123","5","33313","77","0","2023","2","N","Pontotoc County, Oklahoma","Private","NAICS 33313 Mining and oil and gas field machinery manufacturing","County, NAICS 5-digit -- by ownership sector","All establishment sizes",2,0,0,0,0,0,0,0,"N",11.53,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"40123","5","33313","77","0","2023","3","N","Pontotoc County, Oklahoma","Private","NAICS 33313 Mining and oil and gas field machinery manufacturing","County, NAICS 5-digit -- by ownership sector","All establishment sizes",2,0,0,0,0,0,0,0,"N",11.52,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"40125","5","33313","77","0","2023","1","","Pottawatomie County, Oklahoma","Private","NAICS 33313 Mining and oil and gas field machinery manufacturing","County, NAICS 5-digit -- by ownership sector","All establishment sizes",4,48,46,47,761809,729821,2189,1247,"",18.61,5.64,5.31,5.42,4.73,6.82,1.25,0.87,"",0,0.0,-1,-2.0,-3,-6.1,-2,-4.1,10451,1.4,14803,2.1,-441,-16.8,67,5.7
"40125","5","33313","77","0","2023","2","","Pottawatomie County, Oklahoma","Private","NAICS 33313 Mining and oil and gas field machinery manufacturing","County, NAICS 5-digit -- by ownership sector","All establishment sizes",4,50,52,51,872285,422972,1270,1316,"",18.78,5.74,6.05,5.96,6.40,11.29,2.71,1.08,"",0,0.0,1,2.0,3,6.1,1,2.0,24969,2.9,38892,10.1,-253,-16.6,-5,-0.4
"40125","5","33313","77","0","2023","3","","Pottawatomie County, Oklahoma","Private","NAICS 33313 Mining and oil and gas field machinery manufacturing","County, NAICS 5-digit -- by ownership sector","All establishment sizes",4,51,52,49,780943,111012,333,1186,"",18.76,6.22,6.06,5.57,5.71,5.62,1.19,0.96,"",0,0.0,0,0.0,0,0.0,-3,-5.8,-42446,-5.2,3463,3.2,-238,-41.7,-40,-3.3
"40131","5","33313","77","0","2023","1","","Rogers County, Oklahoma","Private","NAICS 33313 Mining and oil and gas field machinery manufacturing","County, NAICS 5-digit -- by ownership sector","All establishment sizes",3,141,148,143,1928773,1864594,33430,1030,"",9.42,12.67,13.11,12.56,7.42,10.69,10.84,0.58,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"40131","5","33313","77","0","2023","2","","Rogers County, Oklahoma","Private","NAICS 33313 Mining and oil and gas field machinery manufacturing","County, NAICS 5-digit -- by ownership sector","All establishment sizes",3,142,148,148,2163639,1472735,27380,1140,"",9.40,12.39,12.91,12.82,9.88,25.43,39.63,0.78,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"40131","5","33313","77","0","2023","3","","Rogers County, Oklahoma","Private","NAICS 33313 Mining and oil and gas field machinery manufacturing","County, NAICS 5-digit -- by ownership sector","All establishment sizes",4,189,197,202,2861570,841699,13473,1123,"",12.46,16.70,17.10,17.11,13.22,31.22,36.09,0.78,"N",1,33.3,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"40137","5","33313","77","0","2023","1","","Stephens County, Oklahoma","Private","NAICS 33313 Mining and oil and gas field machinery manufacturing","County, NAICS 5-digit -- by ownership sector","All establishment sizes",13,1357,1380,1383,31251234,25731567,544153,1750,"",74.50,232.11,235.30,234.11,240.32,303.48,213.02,1.03,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"40137","5","33313","77","0","2023","2","","Stephens County, Oklahoma","Private","NAICS 33313 Mining and oil and gas field machinery manufacturing","County, NAICS 5-digit -- by ownership sector","All establishment sizes",13,1369,1377,1350,26829123,9038711,136256,1512,"",74.82,232.40,233.89,233.72,254.14,353.92,343.64,1.09,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"40137","5","33313","77","0","2023","3","","Stephens County, Oklahoma","Private","NAICS 33313 Mining and oil and gas field machinery manufacturing","County, NAICS 5-digit -- by ownership sector","All establishment sizes",12,1377,1386,1357,29913795,2920112,60036,1676,"",69.44,243.94,235.90,227.36,277.00,230.83,291.02,1.18,"N",-1,-7.7,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"40143","5","33313","77","0","2023","1","","Tulsa County, Oklahoma","Private","NAICS 33313 Mining and oil and gas field machinery manufacturing","County, NAICS 5-digit -- by ownership sector","All establishment sizes",37,1567,1552,1599,35456800,28877885,553358,1734,"",9.82,11.58,11.39,11.63,9.74,13.72,14.42,0.84,"",2,5.7,148,10.4,133,9.4,195,13.9,8992445,34.0,6743756,30.5,151742,37.8,294,20.4
"40143","5","33313","77","0","2023","2","","Tulsa County, Oklahoma","Private","NAICS 33313 Mining and oil and gas field machinery manufacturing","County, NAICS 5-digit -- by ownership sector","All establishment sizes",39,1613,1624,1631,32570892,13395212,270893,1544,"",10.33,11.66,11.77,11.68,11.41,21.83,32.37,0.97,"",6,18.2,192,13.5,218,15.5,215,15.2,5978018,22.5,1762105,15.1,58133,27.3,98,6.8
"40143","5","33313","77","0","2023","3","N","Tulsa County, Oklahoma","Private","NAICS 33313 Mining and oil and gas field machinery manufacturing","County, NAICS 5-digit -- by ownership sector","All establishment sizes",39,0,0,0,0,0,0,0,"N",10.27,0,0,0,0,0,0,0,"N",7,21.9,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"40147","5","33313","77","0","2023","1","N","Washington County, Oklahoma","Private","NAICS 33313 Mining and oil and gas field machinery manufacturing","County, NAICS 5-digit -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,0,"N",4.79,0,0,0,0,0,0,0,"N",-1,-50.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"40147","5","33313","77","0","2023","2","N","Washington County, Oklahoma","Private","NAICS 33313 Mining and oil and gas field machinery manufacturing","County, NAICS 5-digit -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,0,"N",4.76,0,0,0,0,0,0,0,"N",-1,-50.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"40147","5","33313","77","0","2023","3","-","Washington County, Oklahoma","Private","NAICS 33313 Mining and oil and gas field machinery manufacturing","County, NAICS 5-digit -- by ownership sector","All establishment sizes",0,0,0,0,0,0,0,0,"N",0.00,0,0,0,0,0,0,0,"N",-2,-100.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"40149","5","33313","77","0","2023","1","N","Washita County, Oklahoma","Private","NAICS 33313 Mining and oil and gas field machinery manufacturing","County, NAICS 5-digit -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,0,"N",24.13,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"40149","5","33313","77","0","2023","2","N","Washita County, Oklahoma","Private","NAICS 33313 Mining and oil and gas field machinery manufacturing","County, NAICS 5-digit -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,0,"N",23.89,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"40149","5","33313","77","0","2023","3","N","Washita County, Oklahoma","Private","NAICS 33313 Mining and oil and gas field machinery manufacturing","County, NAICS 5-digit -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,0,"N",23.67,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"40153","5","33313","77","0","2023","1","N","Woodward County, Oklahoma","Private","NAICS 33313 Mining and oil and gas field machinery manufacturing","County, NAICS 5-digit -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,0,"N",8.15,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"40153","5","33313","77","0","2023","2","N","Woodward County, Oklahoma","Private","NAICS 33313 Mining and oil and gas field machinery manufacturing","County, NAICS 5-digit -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,0,"N",8.15,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"40153","5","33313","77","0","2023","3","N","Woodward County, Oklahoma","Private","NAICS 33313 Mining and oil and gas field machinery manufacturing","County, NAICS 5-digit -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,0,"N",8.20,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"40999","5","33313","77","0","2023","1","N","Unknown Or Undefined, Oklahoma","Private","NAICS 33313 Mining and oil and gas field machinery manufacturing","County, NAICS 5-digit -- by ownership sector","All establishment sizes",5,0,0,0,0,0,0,0,"N",4.73,0,0,0,0,0,0,0,"N",3,150.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"40999","5","33313","77","0","2023","2","N","Unknown Or Undefined, Oklahoma","Private","NAICS 33313 Mining and oil and gas field machinery manufacturing","County, NAICS 5-digit -- by ownership sector","All establishment sizes",5,0,0,0,0,0,0,0,"N",4.76,0,0,0,0,0,0,0,"N",2,66.7,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"40999","5","33313","77","0","2023","3","N","Unknown Or Undefined, Oklahoma","Private","NAICS 33313 Mining and oil and gas field machinery manufacturing","County, NAICS 5-digit -- by ownership sector","All establishment sizes",4,0,0,0,0,0,0,0,"N",3.86,0,0,0,0,0,0,0,"N",1,33.3,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"41000","5","33313","57","0","2023","1","","Oregon -- Statewide","Private","NAICS 33313 Mining and oil and gas field machinery manufacturing","State, NAICS 5-digit -- by ownership sector","All establishment sizes",8,76,79,78,1254821,1231202,20744,1243,"",0.28,0.10,0.11,0.10,0.06,0.10,0.05,0.55,"",2,33.3,9,13.4,10,14.5,10,14.7,244621,24.2,245647,24.9,3940,23.4,100,8.7
"41000","5","33313","57","0","2023","2","","Oregon -- Statewide","Private","NAICS 33313 Mining and oil and gas field machinery manufacturing","State, NAICS 5-digit -- by ownership sector","All establishment sizes",8,79,79,79,1238320,1127042,19624,1206,"",0.28,0.10,0.10,0.10,0.07,0.23,0.16,0.67,"",2,33.3,10,14.5,8,11.3,6,8.2,99585,8.7,123821,12.3,1299,7.1,-28,-2.3
"41000","5","33313","57","0","2023","3","","Oregon -- Statewide","Private","NAICS 33313 Mining and oil and gas field machinery manufacturing","State, NAICS 5-digit -- by ownership sector","All establishment sizes",7,80,78,78,1315997,957673,17008,1287,"",0.24,0.10,0.10,0.10,0.07,0.30,0.20,0.69,"",0,0.0,8,11.1,3,4.0,3,4.0,113096,9.4,53529,5.9,887,5.5,37,3.0
"41005","5","33313","77","0","2023","1","N","Clackamas County, Oregon","Private","NAICS 33313 Mining and oil and gas field machinery manufacturing","County, NAICS 5-digit -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,0,"N",0.37,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"41005","5","33313","77","0","2023","2","N","Clackamas County, Oregon","Private","NAICS 33313 Mining and oil and gas field machinery manufacturing","County, NAICS 5-digit -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,0,"N",0.36,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"41005","5","33313","77","0","2023","3","-","Clackamas County, Oregon","Private","NAICS 33313 Mining and oil and gas field machinery manufacturing","County, NAICS 5-digit -- by ownership sector","All establishment sizes",0,0,0,0,0,0,0,0,"N",0.00,0,0,0,0,0,0,0,"N",-1,-100.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"41011","5","33313","77","0","2023","1","N","Coos County, Oregon","Private","NAICS 33313 Mining and oil and gas field machinery manufacturing","County, NAICS 5-digit -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,0,"N",2.97,0,0,0,0,0,0,0,"N",1,100.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"41011","5","33313","77","0","2023","2","N","Coos County, Oregon","Private","NAICS 33313 Mining and oil and gas field machinery manufacturing","County, NAICS 5-digit -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,0,"N",2.97,0,0,0,0,0,0,0,"N",1,100.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"41011","5","33313","77","0","2023","3","N","Coos County, Oregon","Private","NAICS 33313 Mining and oil and gas field machinery manufacturing","County, NAICS 5-digit -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,0,"N",3.04,0,0,0,0,0,0,0,"N",1,100.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"41019","5","33313","77","0","2023","1","N","Douglas County, Oregon","Private","NAICS 33313 Mining and oil and gas field machinery manufacturing","County, NAICS 5-digit -- by ownership sector","All establishment sizes",2,0,0,0,0,0,0,0,"N",3.55,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"41019","5","33313","77","0","2023","2","N","Douglas County, Oregon","Private","NAICS 33313 Mining and oil and gas field machinery manufacturing","County, NAICS 5-digit -- by ownership sector","All establishment sizes",2,0,0,0,0,0,0,0,"N",3.53,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"41019","5","33313","77","0","2023","3","N","Douglas County, Oregon","Private","NAICS 33313 Mining and oil and gas field machinery manufacturing","County, NAICS 5-digit -- by ownership sector","All establishment sizes",2,0,0,0,0,0,0,0,"N",3.62,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"41039","5","33313","77","0","2023","1","N","Lane County, Oregon","Private","NAICS 33313 Mining and oil and gas field machinery manufacturing","County, NAICS 5-digit -- by ownership sector","All establishment sizes",2,0,0,0,0,0,0,0,"N",0.93,0,0,0,0,0,0,0,"N",1,100.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"41039","5","33313","77","0","2023","2","N","Lane County, Oregon","Private","NAICS 33313 Mining and oil and gas field machinery manufacturing","County, NAICS 5-digit -- by ownership sector","All establishment sizes",2,0,0,0,0,0,0,0,"N",0.93,0,0,0,0,0,0,0,"N",1,100.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"41039","5","33313","77","0","2023","3","N","Lane County, Oregon","Private","NAICS 33313 Mining and oil and gas field machinery manufacturing","County, NAICS 5-digit -- by ownership sector","All establishment sizes",2,0,0,0,0,0,0,0,"N",0.94,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"41067","5","33313","77","0","2023","1","N","Washington County, Oregon","Private","NAICS 33313 Mining and oil and gas field machinery manufacturing","County, NAICS 5-digit -- by ownership sector","All establishment sizes",2,0,0,0,0,0,0,0,"N",0.56,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"41067","5","33313","77","0","2023","2","N","Washington County, Oregon","Private","NAICS 33313 Mining and oil and gas field machinery manufacturing","County, NAICS 5-digit -- by ownership sector","All establishment sizes",2,0,0,0,0,0,0,0,"N",0.55,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"41067","5","33313","77","0","2023","3","N","Washington County, Oregon","Private","NAICS 33313 Mining and oil and gas field machinery manufacturing","County, NAICS 5-digit -- by ownership sector","All establishment sizes",2,0,0,0,0,0,0,0,"N",0.56,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"42000","5","33313","57","0","2023","1","","Pennsylvania -- Statewide","Private","NAICS 33313 Mining and oil and gas field machinery manufacturing","State, NAICS 5-digit -- by ownership sector","All establishment sizes",22,1360,1360,1380,31163742,13425332,575626,1754,"",0.39,0.62,0.61,0.61,0.45,0.67,0.43,0.74,"",-1,-4.3,80,6.2,75,5.8,72,5.5,5519202,21.5,657299,5.1,116176,25.3,226,14.8
"42000","5","33313","57","0","2023","2","","Pennsylvania -- Statewide","Private","NAICS 33313 Mining and oil and gas field machinery manufacturing","State, NAICS 5-digit -- by ownership sector","All establishment sizes",23,1344,1348,1364,29842328,831086,36794,1698,"",0.42,0.59,0.59,0.59,0.56,0.36,0.30,0.95,"",0,0.0,29,2.2,14,1.0,25,1.9,-932914,-3.0,-227673,-21.5,-3170,-7.9,-83,-4.7
"42000","5","33313","57","0","2023","3","","Pennsylvania -- Statewide","Private","NAICS 33313 Mining and oil and gas field machinery manufacturing","State, NAICS 5-digit -- by ownership sector","All establishment sizes",23,1360,1349,1344,31090787,769250,32999,1770,"",0.41,0.59,0.59,0.58,0.57,0.57,0.42,0.97,"",0,0.0,11,0.8,2,0.1,-3,-0.2,-274593,-0.9,-32821,-4.1,-1410,-4.1,-20,-1.1
"42003","5","33313","77","0","2023","1","N","Allegheny County, Pennsylvania","Private","NAICS 33313 Mining and oil and gas field machinery manufacturing","County, NAICS 5-digit -- by ownership sector","All establishment sizes",2,0,0,0,0,0,0,0,"N",0.38,0,0,0,0,0,0,0,"N",-1,-33.3,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"42003","5","33313","77","0","2023","2","N","Allegheny County, Pennsylvania","Private","NAICS 33313 Mining and oil and gas field machinery manufacturing","County, NAICS 5-digit -- by ownership sector","All establishment sizes",2,0,0,0,0,0,0,0,"N",0.38,0,0,0,0,0,0,0,"N",-1,-33.3,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"42003","5","33313","77","0","2023","3","N","Allegheny County, Pennsylvania","Private","NAICS 33313 Mining and oil and gas field machinery manufacturing","County, NAICS 5-digit -- by ownership sector","All establishment sizes",2,0,0,0,0,0,0,0,"N",0.38,0,0,0,0,0,0,0,"N",-1,-33.3,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"42009","5","33313","77","0","2023","1","N","Bedford County, Pennsylvania","Private","NAICS 33313 Mining and oil and gas field machinery manufacturing","County, NAICS 5-digit -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,0,"N",5.69,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"42009","5","33313","77","0","2023","2","N","Bedford County, Pennsylvania","Private","NAICS 33313 Mining and oil and gas field machinery manufacturing","County, NAICS 5-digit -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,0,"N",5.79,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"42009","5","33313","77","0","2023","3","N","Bedford County, Pennsylvania","Private","NAICS 33313 Mining and oil and gas field machinery manufacturing","County, NAICS 5-digit -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,0,"N",5.82,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"42013","5","33313","77","0","2023","1","N","Blair County, Pennsylvania","Private","NAICS 33313 Mining and oil and gas field machinery manufacturing","County, NAICS 5-digit -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,0,"N",1.98,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"42013","5","33313","77","0","2023","2","N","Blair County, Pennsylvania","Private","NAICS 33313 Mining and oil and gas field machinery manufacturing","County, NAICS 5-digit -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,0,"N",2.02,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"42013","5","33313","77","0","2023","3","N","Blair County, Pennsylvania","Private","NAICS 33313 Mining and oil and gas field machinery manufacturing","County, NAICS 5-digit -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,0,"N",2.03,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"42019","5","33313","77","0","2023","1","N","Butler County, Pennsylvania","Private","NAICS 33313 Mining and oil and gas field machinery manufacturing","County, NAICS 5-digit -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,0,"N",1.31,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"42019","5","33313","77","0","2023","2","N","Butler County, Pennsylvania","Private","NAICS 33313 Mining and oil and gas field machinery manufacturing","County, NAICS 5-digit -- by ownership sector","All establishment sizes",2,0,0,0,0,0,0,0,"N",2.64,0,0,0,0,0,0,0,"N",1,100.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"42019","5","33313","77","0","2023","3","N","Butler County, Pennsylvania","Private","NAICS 33313 Mining and oil and gas field machinery manufacturing","County, NAICS 5-digit -- by ownership sector","All establishment sizes",2,0,0,0,0,0,0,0,"N",2.64,0,0,0,0,0,0,0,"N",1,100.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"42021","5","33313","77","0","2023","1","N","Cambria County, Pennsylvania","Private","NAICS 33313 Mining and oil and gas field machinery manufacturing","County, NAICS 5-digit -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,0,"N",2.07,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"42021","5","33313","77","0","2023","2","N","Cambria County, Pennsylvania","Private","NAICS 33313 Mining and oil and gas field machinery manufacturing","County, NAICS 5-digit -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,0,"N",2.10,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"42021","5","33313","77","0","2023","3","N","Cambria County, Pennsylvania","Private","NAICS 33313 Mining and oil and gas field machinery manufacturing","County, NAICS 5-digit -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,0,"N",2.11,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"42029","5","33313","77","0","2023","1","N","Chester County, Pennsylvania","Private","NAICS 33313 Mining and oil and gas field machinery manufacturing","County, NAICS 5-digit -- by ownership sector","All establishment sizes",2,0,0,0,0,0,0,0,"N",0.85,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"42029","5","33313","77","0","2023","2","N","Chester County, Pennsylvania","Private","NAICS 33313 Mining and oil and gas field machinery manufacturing","County, NAICS 5-digit -- by ownership sector","All establishment sizes",2,0,0,0,0,0,0,0,"N",0.85,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"42029","5","33313","77","0","2023","3","N","Chester County, Pennsylvania","Private","NAICS 33313 Mining and oil and gas field machinery manufacturing","County, NAICS 5-digit -- by ownership sector","All establishment sizes",2,0,0,0,0,0,0,0,"N",0.85,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"42051","5","33313","77","0","2023","1","N","Fayette County, Pennsylvania","Private","NAICS 33313 Mining and oil and gas field machinery manufacturing","County, NAICS 5-digit -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,0,"N",2.45,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"42051","5","33313","77","0","2023","2","N","Fayette County, Pennsylvania","Private","NAICS 33313 Mining and oil and gas field machinery manufacturing","County, NAICS 5-digit -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,0,"N",2.51,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"42051","5","33313","77","0","2023","3","N","Fayette County, Pennsylvania","Private","NAICS 33313 Mining and oil and gas field machinery manufacturing","County, NAICS 5-digit -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,0,"N",2.50,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"42065","5","33313","77","0","2023","1","N","Jefferson County, Pennsylvania","Private","NAICS 33313 Mining and oil and gas field machinery manufacturing","County, NAICS 5-digit -- by ownership sector","All establishment sizes",2,0,0,0,0,0,0,0,"N",11.52,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
